id,date,tweet
1294545510888398849,2020-08-15 08:04:35+00:00,"저런 곳에 애까지 데려가 집회를 참여해야 종교적인 성취감에 다다르는 것인가..?
대체 한국에서 교회는 무슨 종교란 말임.....
그냥 이미 예수의 말엔 관심없고 그저 이기적인 거대한 신천지와 다름없다"
1294545482006462464,2020-08-15 08:04:29+00:00,신천지와 다를게 뭐있냐
1294545441669828609,2020-08-15 08:04:19+00:00,"이제 신천지 OUT이 아니라 모든 개신교인 OUT 되겠어
전광훈이 저 마귀새끼 때문에"
1294545411814785024,2020-08-15 08:04:12+00:00,RT 저새끼들이 신천지랑 다른게 뭐냐
1294545313655451649,2020-08-15 08:03:48+00:00,"수도권 교회 확진 '눈덩이'..사랑제일교회 감염 134명으로 급증
...신천지랑똑같은놈들 .나가디져라!!"
1294545009346113536,2020-08-15 08:02:36+00:00,"사회적 거리두기가 2단계로 격상되었다. 저들 때문에 누군가들은 생계에 또다시 큰 타격을 입게 생겼고, 어린 학생들은 삶의 중요한 시기를 잃게 생겼다. 그 와중에 검사까지 미루자는 내부지침이 돌고 있는 저 곳의 교인들. 신천지나 저기나 대체 무엇이 다른가. 사회악들 다 섬에 몰아넣고 싶다."
1294544975774937088,2020-08-15 08:02:28+00:00,"교회는 허구한 날 전도하면서 정작 종교에 정 떨어질만한 짓 오질나게 해.. 전도를 하고 싶으면 말로만 하지 말고 잘 좀 해라! 가만히 있는 것도 힘드냐 가만히 있으면 반이라도 가지 ㅈ진짜 우리나라 신천지, 개신교 비호감 종교 투탑 찍네"
1294544949526982658,2020-08-15 08:02:22+00:00,"앞으론 개신교도 신천지랑 똑같이 취급해야지. 그렇게 해 달라고 발광을 하는데, 해 줘야지 어쩌겠어"
1294544881231126531,2020-08-15 08:02:05+00:00,광화문에 있는 저 제정신 아닌 집단구성원들 중에 신천지 욕한 사람 한 명이라도 있으면 안됨🤬
1294544303109206016,2020-08-15 07:59:47+00:00,아 쥰내 열받네 신천지랑 선 확실히 그을 거면 하는 행동도 신천지랑 달라야 할 거 아냐... 막말로 절에서 집단감염 나온 적 있냐고 교회만 몇 번짼데 진짜
1294544211530747905,2020-08-15 07:59:26+00:00,신천지 다음은 정통과 씨발의 개독교네
1294544145382432769,2020-08-15 07:59:10+00:00,사랑제일 교회 관련  자가격리 대상자들 제대로 수칙 안지키고 신천지인들 처럼  돌아다닐듯
1294544068123353088,2020-08-15 07:58:51+00:00,신천지보다 더한새끼들ㅆㅂ
1294543836014735361,2020-08-15 07:57:56+00:00,신천지나 느그나..
1294543835767291905,2020-08-15 07:57:56+00:00,"하 시발 나도 교회 다니지만... 대체 저렇게 몇십명씩 걸리려면 안에서 뭘 하는거에요 대체 
나는 그동안 교회 가고싶어도 한동안 신천지땜에 온라인 예배로 하고 이제 좀 갈만하다 싶더니만 또 교회에서 그래 ㅠㅠㅠㅠㅠㅜㅜㅜ 내 콘서트 어떡할거야 ㅠㅠㅠㅠㅠㅜㅜㅜㅜ"
1294543596096372737,2020-08-15 07:56:59+00:00,"코로나19 바이러스 
협조 해야  서로에게 
안전하다.

백신  곧 나온다  
忍忍忍

제2의 신천지   보임.
누구에게   지처 있다.

참아야  한다.

희생을 줄리수 있다.

방역 기본원칙
생활화.

수도권  경기도  에  
확산조짐.

거짓말 하면  구상권 청구 합시다.

방역에 는  거짓말  최고 적이다."
1294543576391532546,2020-08-15 07:56:54+00:00,지금 저 교회가 신천지랑 다를게 뭐냐고
1294543412004192256,2020-08-15 07:56:15+00:00,기독교나 신천지나 전광훈은 이믄희보다 돈없을뿐 다를게 뭐임ㅋㅋ오히려 더 악질이다 집회 쳐할라고 검사 미루라하고 에휴 이새끼는 목사가 아니라 사탄이다
1294543379447967750,2020-08-15 07:56:07+00:00,저런게 사이비에 광신도지.신천지 왜 욕 함?
1294543339832741889,2020-08-15 07:55:58+00:00,"저것들도 신천지빵터졌을때 욕뒤지게했을거면서 지들도 똑같은짓하는걸 왜모르냐 진짜 목위로는 장식이야? 
왜그러냐고"
1294543174291996672,2020-08-15 07:55:18+00:00,신천지나 클럽은 차라리 나았다 소리가 지금 퍽이나 나온다 그게 쌓여 지금 이 꼴이외다 낫긴 뭘 나아.
1294543005215600641,2020-08-15 07:54:38+00:00,수도권 뿐만 아니라 2월 신천지 사태 처럼 또 전국적으로 그렇게 될 생각하니까 암담함...
1294542474757562371,2020-08-15 07:52:32+00:00,"이번에 지랄(실례)한 교회도 일단 파문 당한 사이비고 신천지도 사이비긴 한데 딱히 개신교 탓이 아니라고 하기도 참 뭐하다 싶습니다

사이비 아니어도 모이는 교회 많고, 애초에 사이비가 창궐하는게 교회 탓이 없다고 하기도 힘들거든..."
1294542465744044032,2020-08-15 07:52:29+00:00,일부만 그런다고? 그러 자정이 있어야지 신천지는 초기라도 되었지 교회는 지금 벌써 시발 일부는 무슨 얼어죽을 일부 아오 진짜 토나오게 혐오스러움 진짜 아오
1294542456214568960,2020-08-15 07:52:27+00:00,뒤질거면 니들이나뒤져 저러고 여기저기돌아치면서 신천지들이한거똑같이하겠지
1294542345195499520,2020-08-15 07:52:01+00:00,신천지는 이단이고 지네는 아니니까 안전하다 싶은 건가?
1294542096771067905,2020-08-15 07:51:01+00:00,"신천지보다 못해..
저 미친사람들 어디 격리해서 자기들끼리 그 중히 여기는 예배 보시다 자기들끼리 돌아가셨으면 모두가 편할듯"
1294542074226737152,2020-08-15 07:50:56+00:00,처음 대유행은 신천지 그 다음은 게이바 그 다음은 기독교 &lt; 존나 다이나믹 코리아다
1294542003582013440,2020-08-15 07:50:39+00:00,"2월에 여름되면 코로나가 끝날줄 알았다
4월에 1학기 전체 비대면이 되고 2학기는 대면할 줄 알았다
6월에는 진짜 끝나가는줄 알았다
8월에는 염병시발 저게뭐냐 2차 신천지 터지겠네"
1294541944522121216,2020-08-15 07:50:25+00:00,존나 세뇌당한거 아냐?? 신천지랑 별 다른거 없는듯ㄷㄷ;;
1294541482976632834,2020-08-15 07:48:35+00:00,24일날 애인 생일인데 만나야할지 말지 지금 존나 고민중임 진짜 개빡추들 니네 신천지 왜 욕했냐고ㅋㅋㅋㅋ
1294541228755755008,2020-08-15 07:47:35+00:00,신천지냐고.... 아니 사람이 어떻게 저렇게 단체로 미치지...?
1294541206836244480,2020-08-15 07:47:29+00:00,신천지VS광화문 집회 세기의 대결
1294540807043719169,2020-08-15 07:45:54+00:00,신천지보다 더 끔찍할 수도... 다 쏴 죽일 수도 없고
1294540755587850241,2020-08-15 07:45:42+00:00,신천지만도 못한 새끼들 주님곁으로 가라고 씨발
1294540717805588485,2020-08-15 07:45:33+00:00,응 전광훈 니네는 제2의 신천지로 이미 각인됐고요 걍나가뒤지던가빨리..
1294540337612955648,2020-08-15 07:44:02+00:00,나에게 지금 집회하는 종교인들과 신천지의 차이점을 1도 모르겠다. 오히려 더 심한 느낌밖에 안듬.
1294540206993899520,2020-08-15 07:43:31+00:00,"신천지에 이어 개신교가 지랄떠는걸 보며 이 나라의 종교는 어디까지 추락하는가,,,에 대한 생각을 하게됨."
1294540015171559426,2020-08-15 07:42:45+00:00,아 신천지에 이어 사랑제일교회 종교 어쩌고에 미친 도른자들 제발 감금 좀ㅠ 사람답게 좀 살아보자 이 샛기들아
1294539857587396609,2020-08-15 07:42:08+00:00,기독교나 신천지나..... 망할것들
1294539739849043973,2020-08-15 07:41:40+00:00,"제2의 신천지 on...
굳이 안꺼내주셔도 되는...데.."
1294539707997511682,2020-08-15 07:41:32+00:00,오늘 집회 나간 사람들이 전에는 신천지 욕하고 저주하고 막 그랬겠지... 둘이 그냥 쌍둥이 같은데... 저거 지키는 경찰들이나 광화문 주민들이 걱정이네. 저거 끝나면 또 우루루 집에 간다고 이동할 거고... ㅡㅡ.. 아까 밥 먹는 사진 보니까 뭣도 모르고 끌려 온 어린애도 있던데 하이고
1294539644667703297,2020-08-15 07:41:17+00:00,저사람들도 예전에 신천지 욕했을까. 어이없다 진짜....
1294539640414695425,2020-08-15 07:41:16+00:00,신천지같은 놈들
1294539462563651584,2020-08-15 07:40:33+00:00,신천지랑 다를게 뭐야 하는짓은 똑같구만
1294539035017265153,2020-08-15 07:38:51+00:00,신천지랑 다를게 몬데
1294539015975079937,2020-08-15 07:38:47+00:00,"광화문씨발미친거아님???
저래놓고 3월에는 신천지 욕했겠지???
시발ㅋㅋㄱㅋㅋㅋㅋㅋ"
1294538914053595137,2020-08-15 07:38:23+00:00,"신천지가 한국 개신교보다 낫네 ㅋㅋㅋ 신천지는 쫄아서 방역협조로 돌아서기라도 했지 ㅋㅋㅋ 한국 개신교는 절대 그럴 일 없다는 것을 온몸으로 보여주고 있네. 야, 신천지야 한국교회 다 먹어 그냥 ㅋㅋㅋ 차라리 그게 낫다."
1294538702840946688,2020-08-15 07:37:32+00:00,신천지에서 이미..
1294538671681490944,2020-08-15 07:37:25+00:00,아 진짜... 쪽팔린 줄을 몰라 왜 너네도 신천지 욕했지? 하 시발ㅋㅋㅋㅋㅋㅋㅋㅋ
1294538552697528320,2020-08-15 07:36:56+00:00,신천지나 개독이나...거기서 거기...
1294538474725486593,2020-08-15 07:36:38+00:00,신천지만 욕할게 아니네...
1294538381360332801,2020-08-15 07:36:16+00:00,다시 또 터지겠구만 신천지급으로
1294538245007503365,2020-08-15 07:35:43+00:00,교회놈들 신천지와 다를게 뭐잇음;? 걍 영혼의 쌍둥이 아니냐 나쁜것만 배워서 똑같이 하고있잔아 ㅋㅋㅋㅋㅋㅋ
1294538213025935361,2020-08-15 07:35:35+00:00,신천지 때도 그랬고 이태원 클럽 때도 그랬듯 특정 집단 갈구지 않는 게 일관성있는 행동이겠지만 솔직히 교회는 좀 욕해도 되지 않을까 하는 마음이 있습니다
1294538207770492928,2020-08-15 07:35:34+00:00,"니들이 신천지 때려 잡으며 사이비라고 얼마나 뭐라 그랬냐? 그 때 기독교인들 얼마나 설치던지. 그래놓고, 이제는 어쩔겨? 이게 누구 하나 때려 잡는다고 해결 될 거야? 설득하고 서로 챙기고 그래야지. 갈등은 갈등으로 증폭 될 뿐이야. 그래서는 해결이 안돼."
1294538123091652608,2020-08-15 07:35:14+00:00,공연 스포츠 행사 다 못하는데 정규예배는 왜 되는거임?? 신천지나 뭐가다른지 모르겠는데 종교행사 모임도 다 금지해야되는거 아닌가 기도는 방구석에서 드리시라고요ㅡㅡ 하루 안가서 사라질 신앙심이면 알만하다
1294538112295559168,2020-08-15 07:35:11+00:00,신천지를 능가하는 빌런이 나타났다
1294538004690657282,2020-08-15 07:34:46+00:00,ㄹㅇ 신천지는 한번에 빵터졌지 기독교는 쫌쫌따리 계속 나오고 저렇게 집회까지하는거 보면 종교탄압해야되는거 아님??? 코로스걸려서 대한민국 코로스1위 만들고 문재인을 규탄시키겠다는 속셈인가?? 저게 뭔..개뻘짓이야 개씹미개; 마스크도 안쓰고있을거아냐ㅋㅋㅋㅋㅅㅂ 2학기도 올비대면이겠군
1294537875950772224,2020-08-15 07:34:15+00:00,광화문 모인새끼들 진짜 미친거 아님??? 존나 사이비랑 다른게 뭔지 모르겠음 제 2의 신천지 새끼들
1294537863803990017,2020-08-15 07:34:12+00:00,"아... 이제 교회라면 싫은게 아니라 환멸난다.... 대체 신천지랑 다를게 뭐람??
요즘 매번 확진자 나오면 대부분 교회에서 나옴 ㅋㅋㅋㅋㅋㅋㅋㅋ 그와중에 오늘 대규모 집회는 뭔데???? 진짜 인간이길 포기했나?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
1294537859362217985,2020-08-15 07:34:11+00:00,진짜 신천지보다 더하다 아오
1294537721071845377,2020-08-15 07:33:38+00:00,당연히 이 나라 개신교에 절대적인 책임이 있지. 하지만 이 나라 개신교의 수준은 이미 신천지나 다름 없거나 그보다 더 저질이라는 건 누구나 알 법하지 않나? 협조가 안 될 거라는 건 모두가 예상 가능했다. 그동안 정부 대처는 신천지대응만큼이나 단호했나? 개신교 표를 의식해 미온적이진 않았나?
1294537718051954689,2020-08-15 07:33:37+00:00,진짜 신천지랑 다른게뭔데...
1294537651907772416,2020-08-15 07:33:22+00:00,"신천지도 그렇고 개신교 교회 걍 없애면 안됨?? 차라리 천주교를 믿어라 제발,,,,"
1294537599042781185,2020-08-15 07:33:09+00:00,나한텐 신천지나 클럽가는사람들이나 교회사람들이나 ㅋㅋ
1294537440053452803,2020-08-15 07:32:31+00:00,신천지랑 다른게 뭐가있어? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1294537315407126528,2020-08-15 07:32:01+00:00,"이런 사람은 목사직 박탈하고 구속수감해야되는거 아닌가...자꾸 교회다니는 사람에 대한 편견이 생겨,,신천지고 그렇고"
1294537197417164801,2020-08-15 07:31:33+00:00,앞으로 개신교는 신천지 욕하지 마라 그냥 같이 자살해
1294537138487230464,2020-08-15 07:31:19+00:00,왜 신천지처럼 구는가
1294537048892702721,2020-08-15 07:30:58+00:00,오늘 집회 허락한 판새새끼 종교가 기독교냐? 신천지냐?
1294536875751817216,2020-08-15 07:30:17+00:00,신천지가 오히려 더 나아보이는 이 사태를 만든 한국 개독들은 정말 뼈저리게 반성해야지 된다. 그 놈의 일부 드립은 이제 안먹힌다는 것 좀 알고!!
1294536851827507200,2020-08-15 07:30:11+00:00,신천지나 교회나..
1294536831770300416,2020-08-15 07:30:06+00:00,Rt]신천지만 문제가 아녔다 한기총도 똑같....
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1294536743983620098,2020-08-15 07:29:45+00:00,"극장은 괜찮은 건가... 신천지 터졌을 때 대구쪽 극장들은 문 닫았었다던데...
글고보니 테넽 개봉 2주도 안 남았군... orz"
1294536672168669184,2020-08-15 07:29:28+00:00,"개독들 ㅂㄷㅂㄷ하게하는법
신천지나 교회나 별거없죠 해주면됨ㅋㅋㅋㅋ"
1294536522767593473,2020-08-15 07:28:53+00:00,"전광훈은 박근혜 지지.문재인 반대 빤스목사. 그놈를 풀어준 판사..사법개혁 필요하고. 신천지 수사반대한 윤석렬 때려잡아야 하고, 전광훈 교회 확진자 발생으로 거리두기 격상 그 결과 자영업자등 피해....당신이 지금 힘든건 정부때문이 아니라 말 안들어처먹는 저 위 세집단 때문임 ㅡ대화 메뉴얼"
1294536450097086465,2020-08-15 07:28:35+00:00,이래놓고 우리는 신천지와 다르다 주장하면 누가믿어줘 ㅋㅋ
1294536380572291072,2020-08-15 07:28:19+00:00,개신교회들은 신천지보다 더 낮은 수준으로 스스로 급을 낮추는거 같군
1294536092868202497,2020-08-15 07:27:10+00:00,씨발 저 '주류 기독교' 하고 신천지하고 멘탈리티의 근원이 다른게 아니라고. 차라리 신천지는 중앙 조직화된 종교라 때려잡을 헤드라도 있지. 진짜 공화국의 적이다.
1294535954741395456,2020-08-15 07:26:37+00:00,신천지 이단이라고 왜 쳐패냐ㅋㅋ느그도 똑같은데
1294535945555865603,2020-08-15 07:26:35+00:00,신천지보다 더 저급한것같은데
1294535857425100801,2020-08-15 07:26:14+00:00,니들이 신천지랑 다른게 뭐냐 병신들아 ㅋㅋㅋㅋㅋ
1294535763481120768,2020-08-15 07:25:51+00:00,"신천지발 코로나때
그렇게 1399 전화하고 보건소에 연락하라 해도
각종 병원, 응급실 뛰쳐 가서 하루 만에 대구 응급의료센터 하나 빼고 다 폐쇄됐었는데...
그때 그랬다, 그런 말 들을 사람들이면 저러고 있겠냐고.
안그래도 겨우 버티고 있는 의료시스템, 의대 정원 확대까지 겹쳐 바람 앞 등불이네."
1294535711849209856,2020-08-15 07:25:39+00:00,신천지욕할게 아니야...제발 상식과 도덕성을 갖춰요 종교인들아ㅠㅠㅠㅠ
1294535656362786816,2020-08-15 07:25:26+00:00,대구가 아닌 수도권이라 신천지때보다 훨씬 심해질수도...끔찍하네 진짜
1294535616558899200,2020-08-15 07:25:16+00:00,신천지 때랑 온도 차이 너무 나는 느낌인데... 저 교회도 싹 문 닫고 격리시키고 탈탈 털어야지.
1294535411679649793,2020-08-15 07:24:28+00:00,"사랑제일교회에도 신천지처럼 구상권 청구해야함.
돈에 눈먼 교회에는 돈으로 응징해줘야!
니들이 하느님 믿는 사람들이라 말할수 있냐? 다 죽어서 지옥가길 바란다.
코로나 걸려 고생할거면 지들이나 고생 할것이지 왜 사방팔방 바이러스 퍼뜨리냐고!"
1294535235359539200,2020-08-15 07:23:46+00:00,기독교 진짜 장난치나ㅋㅋㅋㅋ 니네가 무슨 신천지를 욕해ㅋㅋㅋㅋ
1294534990093402115,2020-08-15 07:22:47+00:00,"처음에 신천지 터지고
겨우 잠식되나 싶드만 춤천지 터지고
또 그거 겨우겨우 대국민 단결해서 잡나 했드만 이번엔 교회 틀딱 수구때문에 조지게 생겼네"
1294534981079846912,2020-08-15 07:22:45+00:00,신천지 욕먹는거 못봤을리가 없을거잖음
1294534588086116353,2020-08-15 07:21:11+00:00,맞아 나같은 무교인들은 신천지나 사랑제일교회나 다른게 없이 다 똑같은 개새끼들인데
1294534532817772544,2020-08-15 07:20:58+00:00,"확진자가 일 천명대 나와도 놀라지 말아야겠군. 방역에 비협조적이고 반정부적이기까지, 완전히 신천지 시즌2다.
저기에 자제권고 한 마디 안꺼내는 기독교계도 다 똑같은 놈들이야."
1294534532394176512,2020-08-15 07:20:58+00:00,제2의 신천지임?
1294534434402664448,2020-08-15 07:20:35+00:00,환멸난다 환멸나 나 올해에 행사!! 하나도!! 못 갔다고 !!! 이제 또 신천지꼴 나겠지 세금 싹싹 모아서 치료해주고...ㅋㅋㅋ
1294534417470197761,2020-08-15 07:20:31+00:00,사랑제일교회 하는 짓 보니 신천지 급으로 퍼지겠네. 확진되도 숨기고 기도한다고 쳐 모이고. 니들이 바로 신천지지. 이만희나 전광훈이나 다를게 뭐 있냐?
1294534304433758209,2020-08-15 07:20:04+00:00,신천지와 개신교 차이가 뭡니까?
1294534243004030976,2020-08-15 07:19:49+00:00,오히려 주변 사이비 보니까 신천지꼴 보고 더 사리던데 왜저러지
1294533613669605376,2020-08-15 07:17:19+00:00,사랑제일교회인가 거기도 신천지 같은건가?
1294533289818984449,2020-08-15 07:16:02+00:00,신천지나 토왜개신교도들이나 도찐개찐
1294533236677152769,2020-08-15 07:15:49+00:00,시발 진짜 쟤네가 신천지랑 뭐가 다르냐ㅠㅠㅠㅠㅠ
1294533005692637185,2020-08-15 07:14:54+00:00,전광훈 및 그 추종자들은 신천지보다 더 사악한 집단이다
1294532971454558209,2020-08-15 07:14:46+00:00,저게 신천지랑 다를게 뭐야..
1294532949031804930,2020-08-15 07:14:40+00:00,"그런데 이번 사태가 번져나가면 체계적으로 네트워크 만들어놔서 한 큐에 격리처리했던 신천지보다 기존 개신교들이 더 암덩어리라는게 증명될 거 같은데..? 사필귀정이로다. 천주교도는 억울할 수도 있을법한데, 일단 교회들은 대체로 개독이라는 시선이 탑재될 듯ㅡ."
1294532857172434944,2020-08-15 07:14:19+00:00,"신천지나 한국 기독교나 다를게 없다
물론 나는 신천지를 실드치는게 아니다
그렇다
한국 기독교도 썩을만큼 썩었다는거다"
1294532572333002752,2020-08-15 07:13:11+00:00,"한국은 종교 때문에 망할듯 

신천지
개독

.......저정도 모인거면 
내 모부도 갔을 가능성 매우 높음

하.... 
돌아가셨을때를 상시 대비해야하나"
1294532353696571392,2020-08-15 07:12:19+00:00,"아 진짜 아깝다ㅠ
확진자수 진정시키려면 또 1달-2달 걸리는데
막말로 지들이 하는 짓거리가 신천지랑 다를바 없다는거 알기나 ㅏㄹ까?"
1294532274512306183,2020-08-15 07:12:00+00:00,"이나라는.

신천지
랑

기독교 (개독교)
덕분에  망할듯,

전부벌금내라고했음좋겠다
젊은사람들 다열심히참고있는데
씨발좃같네진짜"
1294532134514888705,2020-08-15 07:11:26+00:00,신천지는 다른 부류니까 욕했지만은 걍 시발 교회 다니는 인간들이 좆같음
1294532055368261634,2020-08-15 07:11:07+00:00,언론 뭐해? 전광훈 포함한 교회 관계인들도 신천지때처럼 다 잡아넣어야하는거 아닌가. 게이클럽 털때처럼 마녀사냥은 또 안하네? 개쓰레기
1294531974011301890,2020-08-15 07:10:48+00:00,"우리나라 3대 포인트
1. 나라의 수장을 조종하던 샤머니즘
2. 코로나 확산의 신천지
3. 겨우겨우 막고있던 코로나에 덤벼든 교회 시위단"
1294531929862098945,2020-08-15 07:10:37+00:00,이제 대구 신천지때 지랄했던 애들한테 서울 사랑제일 ㅋㅋㅋㅋㅋㅋㅋㅋ 이지랄하면 됨?
1294531629508042752,2020-08-15 07:09:26+00:00,신천지가 별다른 악마가 아니었던거지.
1294531152464683013,2020-08-15 07:07:32+00:00,광화문 집회 진짜 한심하다.. 신천지 때메 못 나간거 다시 못 나가게 생겼네^^;
1294531082633662466,2020-08-15 07:07:15+00:00,"한국이 진작에 코로나 잡을 수 있었는데 개천지 땜에 1차 탈락 그놈의 클럽땜에 2차 탈락 이젠 하다하다 신천지 사태를 잊고 개독교 목사 선동의 3차 탈락입니까.
기독교도 하나의 종교이지만 저 목사는 그냥 하나의 병의 신으로 제발 좀 감방시키면 안 되나"
1294531017999409152,2020-08-15 07:07:00+00:00,전자는 인정하지만 후자는 아닌 거 같다. 신천지는 어쨌든 사람을 파괴하는 사이비인걸.
1294530798247227394,2020-08-15 07:06:08+00:00,"존나이해가안돼
쟤들이나 신천지나별로ㅋㅋ 다를것도없지않나"
1294530703896453122,2020-08-15 07:05:45+00:00,신천지도 좆같은데 꼭 신천지 뭐라 할게 아니라 지금 확진자 우수수 나온꼴 보면 기독교 개신교도 걔네랑 똑같음
1294530629917270016,2020-08-15 07:05:28+00:00,"기독교 자체를 금지시켜 돌았어? 뭐하는 짓이야 이게
신천지랑 다를게 뭐냐고 니들도 이단이야"
1294530618710044672,2020-08-15 07:05:25+00:00,한국 개신교 진짜 신천지 사이비랑 다를바 없음 단정지어서 말할 수 있는 거 같다
1294530575152197633,2020-08-15 07:05:14+00:00,진짜 쟤들이 신천지지 진심 테러리스트 아녀?
1294530208339341312,2020-08-15 07:03:47+00:00,신천지랑 다를게 없고요 시발 ㅜㅜ 돈주기싫어 돈걸어주세오
1294530113632006152,2020-08-15 07:03:24+00:00,신천지랑 다를게 뭐냐?
1294529794156060673,2020-08-15 07:02:08+00:00,신천지보다 더한 것들이 있을 줄이야.
1294529685565476865,2020-08-15 07:01:42+00:00,지금 감염 확산세가 거의 신천지때 수준인것같어..
1294529682239496193,2020-08-15 07:01:42+00:00,신천지만 욕할게 아니었네 뭐^^ 정말 쌉스러워
1294529581718724608,2020-08-15 07:01:18+00:00,"복달임 음식 대접을
전염병 창궐 하는데
지역민 수많은 사람 모아 놓고
노래방기기 틀면
다들 웃고 떠들고 마스크 안하고
확산시키겠다는거고

광화문은 거기에 소리지르고
비가와서 빗물에
바이러스 확산 더 하는거

저건 뭐
서로 감염시키자는거지..

3월의 대구 신천지가 안되길..
ㅜㅜ"
1294529535992410114,2020-08-15 07:01:07+00:00,교회........ 그 놈의 교회.............. 집에서 알아서 기도 드리라고..... 미친놈들아........ 신천지 때도 우리집 피해봐서 ㅈㄴ 개빡쳤는데.... 장사가 안 된다고 미친새끼들아.....
1294529479792984064,2020-08-15 07:00:53+00:00,느그들이나 신천지나 거기서 거기지
1294529445563265025,2020-08-15 07:00:45+00:00,"1. 초반 방역 잘했던 3번 트롤링
2. 이제 잡혀서 3~4월에는 우린 조용해질수 있겠지 했더니 신천지 트롤링
3. 아 진짜 이번엔 늦여름까진 잡히겠다 했더니 이태원 클럽 쳐놀러감
4. 이젠 진짜진짜 해외 입국자들만 격리 잘하면 했더니 광화문에 집회 나감 &lt;&lt;New!"
1294529435366879232,2020-08-15 07:00:43+00:00,오늘부터 사랑제일교회 사람들 보이면 와! 뇌에 든게 없어서 신천지랑 똑같은 애들! 이래말하면 될듯
1294529245322993664,2020-08-15 06:59:57+00:00,리) 후.. 이게 대체... 저기랑 신천지랑 다를 게 뭐 있어.
1294529135100846080,2020-08-15 06:59:31+00:00,나 정말 평소에 우울함을 느끼지 않는 사람이란 말야 아아아아악 너무 속상하고 짜증나고 열불나고 억울하고 우울하고 눈물날 거 같고 신천지랑 개독새끼들 다 죽여버리고 싶고
1294529074925207552,2020-08-15 06:59:17+00:00,종교에 미친 사람들. 신천지 사태 뻔히 다 봤으면서 저렇게 지랄을 하네.
1294529033657397248,2020-08-15 06:59:07+00:00,개신교가 신천지랑 다른 게 뭐지.
1294528986614128640,2020-08-15 06:58:56+00:00,진짜 신천지나 소수라고 우기는 그종교랑 대체 뭐가다른거냐?
1294528945686159360,2020-08-15 06:58:46+00:00,신천지고 뭐고 이번 위기가 제일 큰 것 같은데. 이겨낼 리소스는 그 때보다 적으니 더 걱정☹️
1294528918024667136,2020-08-15 06:58:39+00:00,진짜 신천지도 그렇고 교회도 그렇고 너무 화가 난다
1294528790450720769,2020-08-15 06:58:09+00:00,"신천지랑
전광훈이 사랑제일교화랑 차이?

""규모""

다른거 없음

""빤쓰 벗어라하면 벗어야 지들 신도"""
1294528599219777538,2020-08-15 06:57:23+00:00,"한국 기도교역사를 알아보자.

서북청년단.
사이비의 요람.
종말론 다미선교회.
여신도 건드린  jms.
코로나 퍼뜨린 신천지.
퍼뜨리는 중인 전광훈..

그만 알아보자..."
1294528498669776897,2020-08-15 06:56:59+00:00,"신천지나 광화문 모인 새끼들이나 다 ㅆㅂ 도긴개긴
니네끼리 뒤지라고"
1294528429522526208,2020-08-15 06:56:43+00:00,뒤져... 걍 다 뒤져 느그들이 신천지랑 다를 게 뭐야
1294528126433689605,2020-08-15 06:55:31+00:00,신천지 뭐라 할 것 없음. 기독교는 다 똑 같은 인간을 그루밍하는 비즈니스.
1294527932992389120,2020-08-15 06:54:45+00:00,무슨 이 시국에 집회야 ; 신천지 욕하던 사람들 어디갔니 ㅋㅎㅋㅎ 진짜 다들 돌았나
1294527873835921409,2020-08-15 06:54:30+00:00,"교회 신천지 쿠팡 클럽 
방문센터 또 뭐 있지..

하여튼 그 많은 것들 코로나 걸렸는데

유일하게 안 걸린 KPOP....IS 무엇.."
1294527586211569664,2020-08-15 06:53:22+00:00,신천지가문제가아님ㅋㅋ
1294527565688745984,2020-08-15 06:53:17+00:00,전광훈을 비롯한 가짜 기독교 악마개새끼들..니들은 신천지보다 더 더 나쁜 말종들이야. 신천지는 초기에 잘 몰라서 그랬다는 변명이라도 통하지만 전광훈 너 악마새끼는 지금 일부러 그러는거잖아
1294527228928114694,2020-08-15 06:51:57+00:00,아니 기독교는 신천지보다 더하네... 가지가지한다 정말
1294527196711723009,2020-08-15 06:51:49+00:00,지난번 신천지 사태때도 그랬지만 우리나라는 종교를 막론하고 광신도 집단들 정말 문제가 심각하다.  광신도 집단이 세상을 망치는건 판타지 소설이나 온라인게임 퀘스트에서나 나올 설정 아닌가 싶지만 놀랍게도 현실에서 일어나고 있다는거...
1294527027425325056,2020-08-15 06:51:09+00:00,"8월말쯤되면 확진자 1만명 이상 나올듯
분명 신천지 때처럼 다들 물고뜯고 하다가 결국 또 정부탓하고, 문제는 저기 모인 저 사람들이 정부탓하면서 모인 사람들임
확진자가 늘어나니 다시 일상이 무너지고 난 병원에서 일하는 죄로 또 야근과 주말출근을 하겠지
결국 의료계열 종사자들만 죽으란 소리"
1294526820285444096,2020-08-15 06:50:19+00:00,그냥 교회/신천지 교인땜시 확진받은 사람 치료비는 저 교인들이 물어줘라
